uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"dcf6baac-881f-44f7-a9b0-579eae38cb4a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL.NUT","B00000121085","2023-03-15T20:10Z","2023-03-15T20:10Z","Florida International University","NO2 - N",0.0012,"milligramsPerLiter","2023-06-28",,-28.0,,0,,"OK"
"8336d55d-961b-41f7-91b5-98e4e54b4e82","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.POM.1","A00000293923","2023-03-15T20:10Z","2023-03-15T20:10Z","SIRFER Lab at University of Utah","TPN",4.6922,"microgramsPerLiter",,,,,-1,,"OK"
"16b7493a-13e6-4c13-9d64-f54edb1d7b23","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","Na",1.8140,"milligramsPerLiter","2023-03-28",,3.4,,0,,"OK"
"d1f92b4a-2285-4c8b-b2b5-0b6beb420a87","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-03-28","ND",3.4,,0,,"OK"
"f72e6756-ed46-48bb-a28c-1c2b376795f2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","TDS",,"milligramsPerLiter","2023-04-04","ND",3.4,,0,,"OK"
"40681eac-3631-4362-8e64-8c80a1a12d93","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","DIC",4.1990,"milligramsPerLiter","2023-03-28",,3.4,,0,,"OK"
"e2c2fbc1-a885-4ce0-ab9f-dd3f0b4b1e49","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","Si",6.4380,"milligramsPerLiter","2023-03-28",,3.4,,0,,"OK"
"fa8f4594-4846-41d6-b25e-9ebcb32d8a87","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","F",0.0120,"milligramsPerLiter","2023-04-04","BDL",3.4,,0,,"OK"
"447ec63c-fefd-4530-8d1a-50d9ec65fc4c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0146,,"2023-03-17",,3.4,,0,,"OK"
"aa424ab8-c055-4bf6-96b3-926e3f2cc19b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.RAW","A00000293920","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","TN",0.0530,"milligramsPerLiter","2023-03-20",,3.4,,0,,"OK"
"dbb0fe6c-676e-47e0-9b56-050d1e8ec4ac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","SO4",0.3520,"milligramsPerLiter","2023-04-04",,3.4,,0,,"OK"
"7ccd7e5a-57fb-457d-90b4-6233c3326376","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","Cl",0.7080,"milligramsPerLiter","2023-04-04",,3.4,,0,,"OK"
"a367611c-865d-4275-bd8f-10cbaf3ba655","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.FIL","A00000293919","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","DOC",0.6104,"milligramsPerLiter","2023-03-20",,3.4,,0,,"OK"
"104c81b2-24ed-4895-84aa-bcd58400c144","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230315.RAW","A00000293920","2023-03-15T20:10Z","2023-03-15T20:10Z","EcoCore_CSU","TOC",0.6676,"milligramsPerLiter","2023-03-20",,3.4,,0,,"OK"
"83a648a1-e4b8-426c-b2f2-5aad3a3b9689","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.RAW","A00000293977","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2023-04-04","ND",4.0,"TSS vol in ml = 100",0,,"OK"
"8aa91f57-c13b-4664-ab63-eda1f8c3f619","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL.NUT","B00000121108","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","Ortho - P",0.0086,"milligramsPerLiter","2023-06-27",,-28.0,,0,,"OK"
"dd6703c9-c83f-46c7-9fac-04a906923c93","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","DIC",3.1060,"milligramsPerLiter","2023-05-02",,4.0,,0,,"OK"
"e2f02c6d-e685-4cc9-b570-12919563e22a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Si",5.2640,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
"29a17055-ee53-4d98-819d-ebd3c9543c38","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","SO4",0.3250,"milligramsPerLiter","2023-04-04",,4.0,,0,,"OK"
"229c7b3c-2a85-4c91-b369-5be92203c976","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL.NUT","B00000121108","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","NO2 - N",0.0019,"milligramsPerLiter","2023-06-28",,-28.0,,0,,"OK"
"b6be78b5-e256-49db-82f2-d0c49db018b7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Mn",0.0720,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
"025d6857-f8cf-47bc-a692-eb0b8e255baa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Cl",0.7260,"milligramsPerLiter","2023-04-04",,4.0,,0,,"OK"
"da22a34d-946f-449c-8d0d-efc40d80c4f4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.RAW","A00000293977","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","TN",0.0435,"milligramsPerLiter","2023-04-03",,4.0,,0,,"OK"
"0be5993c-450a-4a9a-a47e-94aa2dce129d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","DOC",0.7635,"milligramsPerLiter","2023-04-03",,4.0,,0,,"OK"
"d5598745-f641-4532-8f42-ef050209f199","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","TDN",0.0438,"milligramsPerLiter","2023-04-03",,4.0,,0,,"OK"
"269b619f-e4d4-47da-beb7-93e933a9f833","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","F",0.0360,"milligramsPerLiter","2023-04-04",,4.0,,0,,"OK"
"3241d49d-385a-45c6-9af9-f0ecf4a653a1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.POM.1","A00000293969","2023-03-29T18:45Z","2023-03-29T18:45Z","SIRFER Lab at University of Utah","TPN",4.2823,"microgramsPerLiter",,,,,-1,,"OK"
"57078ed4-550d-43e8-9301-c0c03b01fbae","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Ca",2.2660,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
"56a5fa51-4891-41d2-9d9f-7b0301ee1d36","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Na",1.9310,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
"622cfecc-4fa7-4ae7-9201-be88b5d709c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.RAW","A00000293977","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","TOC",0.6926,"milligramsPerLiter","2023-04-03",,4.0,,0,,"OK"
"b08ac80a-a6ad-4c02-a969-a0755952cf8d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Br",,"milligramsPerLiter","2023-04-04","ND",4.0,,0,,"OK"
"065eb38a-76f6-4495-84e7-2cff1a4ffce4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","TDS",,"milligramsPerLiter","2023-04-11","ND",4.0,,0,,"OK"
"637bc7c4-462a-47e1-a145-bd89430e51fd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL.NUT","B00000121108","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","NO3+NO2 - N",0.0065,"milligramsPerLiter","2023-06-27",,-28.0,,0,,"OK"
"3d2e61f4-b8ae-4b4c-9039-36a45644b472","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.RAW.NUT","B00000121107","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","TP",0.0087,"milligramsPerLiter","2023-06-15",,-28.0,,0,,"OK"
"16441fe8-7ab8-4da4-8f17-13e30feba9cc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0002,,"2023-03-31",,4.0,,0,,"OK"
"ee184de8-d94c-4644-b3d2-2a8e59ce87ec","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.POM.1","A00000293969","2023-03-29T18:45Z","2023-03-29T18:45Z","SIRFER Lab at University of Utah","TPC",57.7809,"microgramsPerLiter",,,,,-1,,"OK"
"3fb2022b-1e26-4218-b5fc-de761f5b45a5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL.NUT","B00000121108","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","NH4 - N",0.0018,"milligramsPerLiter","2023-06-27","BDL",-28.0,,0,,"OK"
"ab10751f-960c-4ea7-8d55-f78d4f59f599","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-04-25","ND",4.0,,0,,"OK"
"743911aa-1915-4456-89f9-844a7480de12","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL.NUT","B00000121108","2023-03-29T18:45Z","2023-03-29T18:45Z","Florida International University","TDP",0.0084,"milligramsPerLiter","2023-07-05",,-28.0,,0,,"OK"
"e214deeb-d6b0-4a69-bd2e-bfa4dcdd7b03","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","Mg",0.4110,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
"c68a394f-c0b5-4030-99aa-9631d00811ba","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","UV Absorbance (280 nm)",,,"2023-03-31","ND",4.0,,0,,"OK"
"e512de23-1440-4b5c-8e3e-df6baaff232f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230329.FIL","A00000293968","2023-03-29T18:45Z","2023-03-29T18:45Z","EcoCore_CSU","K",1.0110,"milligramsPerLiter","2023-04-25",,4.0,,0,,"OK"
